ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,Clouds 
23/12/2023 13:00:00,0.540239,-3.063846,2.800000,93.000000,1081.189826,0.000000 
23/12/2023 14:00:00,1.555556,-2.694301,2.900000,93.000000,1034.980321,0.000000 
23/12/2023 15:00:00,0.453415,-2.571442,2.500000,92.000000,934.260609,0.000000 
23/12/2023 16:00:00,0.513030,-1.409539,2.500000,93.000000,786.625970,0.000000 
23/12/2023 17:00:00,4.048654,0.713887,0.700000,97.000000,603.396390,0.000000 
23/12/2023 18:00:00,4.362197,3.660318,1.200000,97.000000,399.164437,0.000000 
23/12/2023 19:00:00,3.981712,4.745220,1.700000,95.000000,192.117583,0.000000 
23/12/2023 20:00:00,4.745220,3.981712,2.200000,92.000000,18.683782,0.000000 
23/12/2023 21:00:00,5.894286,4.945894,3.500000,88.000000,0.000000,0.000000 
23/12/2023 22:00:00,6.660331,5.588681,3.800000,86.000000,0.000000,0.000000 
23/12/2023 23:00:00,6.660331,5.588681,3.400000,81.000000,0.000000,0.000000 
24/12/2023 00:00:00,5.981496,7.128469,2.700000,86.000000,0.000000,0.000000 
24/12/2023 01:00:00,5.894286,4.945894,2.000000,93.000000,0.000000,0.000000 
24/12/2023 02:00:00,7.529610,4.347222,2.600000,78.000000,0.000000,0.000000 
24/12/2023 03:00:00,4.303106,5.128242,0.700000,87.000000,0.000000,0.000000 
24/12/2023 04:00:00,7.511491,6.302890,0.100000,85.000000,0.000000,0.000000 
24/12/2023 05:00:00,4.362197,3.660318,-0.600000,91.000000,0.000000,0.000000 
24/12/2023 06:00:00,7.511491,6.302890,-0.900000,90.000000,112.113187,0.000000 
24/12/2023 07:00:00,5.128242,4.303106,-0.800000,91.000000,313.097696,0.000000 
24/12/2023 08:00:00,5.894286,4.945894,-0.600000,94.000000,521.006616,0.000000 
24/12/2023 09:00:00,5.128242,4.303106,-0.300000,91.000000,714.846988,0.000000 
24/12/2023 10:00:00,3.149294,2.642571,-0.500000,92.000000,878.707811,0.000000 
24/12/2023 11:00:00,6.277309,5.267287,-0.100000,90.000000,999.876611,0.000000 
24/12/2023 12:00:00,7.577549,1.336126,-0.100000,92.000000,1069.166798,0.000000 
24/12/2023 13:00:00,6.194444,0.000000,0.500000,93.000000,1081.380432,0.000000 
24/12/2023 14:00:00,4.048654,-0.713887,1.100000,95.000000,1035.604994,0.000000 
24/12/2023 15:00:00,4.048654,-0.713887,1.700000,96.000000,935.266225,0.000000 
24/12/2023 16:00:00,4.111111,0.000000,2.400000,96.000000,787.930165,0.000000 
24/12/2023 17:00:00,6.592741,1.162478,3.600000,95.000000,604.892122,0.000000 
24/12/2023 18:00:00,5.797559,3.347222,4.000000,95.000000,400.723596,0.000000 
24/12/2023 19:00:00,6.230572,3.597222,4.200000,95.000000,193.580272,0.000000 
24/12/2023 20:00:00,5.511264,4.624500,4.800000,97.000000,19.470615,0.000000 
24/12/2023 21:00:00,8.058848,4.652778,5.700000,88.000000,0.000000,0.000000 
24/12/2023 22:00:00,8.924873,5.152778,7.600000,80.000000,0.000000,0.000000 
24/12/2023 23:00:00,9.684054,3.524707,9.000000,69.000000,0.000000,0.000000 
25/12/2023 00:00:00,9.684054,3.524707,9.200000,69.000000,0.000000,0.000000 
25/12/2023 01:00:00,10.148991,1.789541,8.500000,71.000000,0.000000,0.000000 
25/12/2023 02:00:00,8.194444,0.000000,7.500000,76.000000,0.000000,0.000000 
25/12/2023 03:00:00,5.797559,3.347222,6.100000,83.000000,0.000000,0.000000 
25/12/2023 04:00:00,7.577549,1.336126,4.800000,88.000000,0.000000,0.000000 
25/12/2023 05:00:00,8.069952,1.422950,5.000000,85.000000,0.000000,0.000000 
25/12/2023 06:00:00,9.305556,0.000000,4.900000,84.000000,110.467747,0.000000 
25/12/2023 07:00:00,7.230413,2.631655,4.300000,84.000000,311.301367,0.000000 
25/12/2023 08:00:00,4.611111,0.000000,4.200000,86.000000,519.290209,0.000000 
25/12/2023 09:00:00,5.111111,0.000000,4.100000,86.000000,713.347627,0.000000 
25/12/2023 10:00:00,5.820874,2.118625,3.200000,86.000000,877.531157,0.000000 
25/12/2023 11:00:00,5.351027,1.947615,3.700000,88.000000,999.099139,0.000000 
25/12/2023 12:00:00,6.290720,2.289635,4.200000,87.000000,1068.833274,0.000000 
25/12/2023 13:00:00,7.085145,1.249302,3.600000,86.000000,1081.501880,0.000000 
25/12/2023 14:00:00,8.069952,1.422950,3.400000,88.000000,1036.158412,0.000000 
25/12/2023 15:00:00,5.351027,1.947615,3.400000,87.000000,936.196261,0.000000 
25/12/2023 16:00:00,6.290720,2.289635,2.700000,87.000000,789.152675,0.000000 
25/12/2023 17:00:00,-0.260472,-1.477212,1.400000,91.000000,606.299024,0.000000 
25/12/2023 18:00:00,1.828276,-1.055556,3.200000,86.000000,402.186998,0.000000 
25/12/2023 19:00:00,4.541058,0.800711,5.400000,79.000000,194.943803,0.000000 
25/12/2023 20:00:00,6.592741,1.162478,7.400000,65.000000,20.205242,0.000000 
25/12/2023 21:00:00,6.100337,1.075654,9.400000,55.000000,0.000000,0.000000 
25/12/2023 22:00:00,6.592741,1.162478,10.000000,61.000000,0.000000,0.000000 
25/12/2023 23:00:00,6.760566,2.460645,10.600000,63.000000,0.000000,0.000000 
26/12/2023 00:00:00,8.069952,1.422950,9.900000,62.000000,0.000000,0.000000 
26/12/2023 01:00:00,6.694444,0.000000,10.300000,62.000000,0.000000,0.000000 
26/12/2023 02:00:00,6.194444,0.000000,9.500000,62.000000,0.000000,0.000000 
26/12/2023 03:00:00,5.111111,0.000000,7.800000,69.000000,0.000000,0.000000 
26/12/2023 04:00:00,4.111111,0.000000,5.000000,83.000000,0.000000,0.000000 
26/12/2023 05:00:00,4.611111,0.000000,4.000000,89.000000,0.000000,0.000000 
26/12/2023 06:00:00,4.541058,-0.800711,3.500000,88.000000,108.730774,0.000000 
26/12/2023 07:00:00,4.802873,-1.748103,3.600000,85.000000,309.409955,0.000000 
26/12/2023 08:00:00,5.033462,0.887535,3.000000,89.000000,517.484561,0.000000 
26/12/2023 09:00:00,7.700259,-2.802665,3.300000,87.000000,711.765893,0.000000 
26/12/2023 10:00:00,7.230413,-2.631655,3.400000,88.000000,876.278262,0.000000 
26/12/2023 11:00:00,4.426352,-2.555556,3.300000,86.000000,998.249932,0.000000 
26/12/2023 12:00:00,4.802873,-1.748103,3.000000,86.000000,1068.430376,0.000000 
26/12/2023 13:00:00,5.820874,-2.118625,3.200000,84.000000,1081.553918,0.000000 
26/12/2023 14:00:00,4.931534,-2.847222,3.200000,85.000000,1036.639972,0.000000 
26/12/2023 15:00:00,4.426352,-2.555556,4.300000,88.000000,937.049805,0.000000 
26/12/2023 16:00:00,2.321178,-2.766272,4.600000,93.000000,790.292344,0.000000 
26/12/2023 17:00:00,2.642571,-3.149294,4.600000,93.000000,607.615780,0.000000 
26/12/2023 18:00:00,3.532316,-2.963965,4.500000,89.000000,403.553249,0.000000 
26/12/2023 19:00:00,6.290720,-2.289635,5.400000,81.000000,196.206734,0.000000 
26/12/2023 20:00:00,5.894286,-4.945894,6.300000,79.000000,20.883848,0.000000 
26/12/2023 21:00:00,6.663584,-3.847222,6.900000,78.000000,0.000000,0.000000 
26/12/2023 22:00:00,7.511491,-6.302890,7.900000,70.000000,0.000000,0.000000 
26/12/2023 23:00:00,8.170105,-2.973675,8.400000,67.000000,0.000000,0.000000 
27/12/2023 00:00:00,7.700259,-2.802665,8.400000,74.000000,0.000000,0.000000 
27/12/2023 01:00:00,7.230413,-2.631655,8.700000,75.000000,0.000000,0.000000 
27/12/2023 02:00:00,5.797559,-3.347222,9.700000,70.000000,0.000000,0.000000 
27/12/2023 03:00:00,5.511264,-4.624500,10.000000,73.000000,0.000000,0.000000 
27/12/2023 04:00:00,2.642571,-3.149294,8.400000,90.000000,0.000000,0.000000 
27/12/2023 05:00:00,4.745220,-3.981712,7.700000,88.000000,0.000000,0.000000 
27/12/2023 06:00:00,3.915338,-3.285359,6.900000,88.000000,106.904218,0.000000 
27/12/2023 07:00:00,1.406083,-3.863181,6.600000,91.000000,307.424919,0.000000 
27/12/2023 08:00:00,3.285359,-3.915338,6.700000,89.000000,515.590974,0.000000 
27/12/2023 09:00:00,1.406083,-3.863181,6.700000,91.000000,710.102875,0.000000 
27/12/2023 10:00:00,2.555556,-4.426352,6.600000,92.000000,874.949929,0.000000 
27/12/2023 11:00:00,3.660318,-4.362197,6.500000,91.000000,997.329457,0.000000 
27/12/2023 12:00:00,3.915338,-3.285359,6.300000,92.000000,1067.958206,0.000000 
27/12/2023 13:00:00,3.532316,-2.963965,6.500000,91.000000,1081.536275,0.000000 
27/12/2023 14:00:00,3.285359,-3.915338,6.400000,89.000000,1037.049053,0.000000 
27/12/2023 15:00:00,1.235073,-3.393334,6.300000,88.000000,937.825936,0.000000 
27/12/2023 16:00:00,2.321178,-2.766272,6.000000,91.000000,791.348021,0.000000 
27/12/2023 17:00:00,2.321178,-2.766272,6.200000,91.000000,608.841088,0.000000 
27/12/2023 18:00:00,4.745220,-3.981712,6.500000,87.000000,404.820989,0.000000 
27/12/2023 19:00:00,3.285359,-3.915338,5.500000,84.000000,197.367683,0.000000 
27/12/2023 20:00:00,2.766272,-2.321178,6.000000,85.000000,21.502975,0.000000 
27/12/2023 21:00:00,2.694301,-1.555556,6.800000,87.000000,0.000000,0.000000 
27/12/2023 22:00:00,1.577093,-4.333027,7.300000,84.000000,0.000000,0.000000 
27/12/2023 23:00:00,4.362197,-3.660318,8.200000,80.000000,0.000000,0.000000 
28/12/2023 00:00:00,4.802873,-1.748103,7.300000,86.000000,0.000000,0.000000 
28/12/2023 01:00:00,4.362197,3.660318,4.800000,94.000000,0.000000,0.000000 
28/12/2023 02:00:00,2.305556,3.993339,5.200000,94.000000,0.000000,0.000000 
28/12/2023 03:00:00,3.993339,2.305556,7.400000,84.000000,0.000000,0.000000 
28/12/2023 04:00:00,2.321178,2.766272,6.700000,82.000000,0.000000,0.000000 
28/12/2023 05:00:00,2.642571,3.149294,5.400000,82.000000,0.000000,0.000000 
28/12/2023 06:00:00,3.393334,1.235073,2.100000,93.000000,104.990130,0.000000 
28/12/2023 07:00:00,3.063846,-0.540239,0.400000,92.000000,305.347757,0.000000 
28/12/2023 08:00:00,3.556250,-0.627063,0.700000,93.000000,513.610774,0.000000 
28/12/2023 09:00:00,3.863181,1.406083,0.700000,95.000000,708.359666,0.000000 
28/12/2023 10:00:00,3.127314,1.805556,-0.400000,91.000000,873.546958,0.000000 
28/12/2023 11:00:00,5.033462,-0.887535,-0.700000,84.000000,996.338168,0.000000 
28/12/2023 12:00:00,3.111111,0.000000,-1.300000,85.000000,1067.416846,0.000000 
28/12/2023 13:00:00,4.611111,0.000000,-0.800000,87.000000,1081.448662,0.000000 
28/12/2023 14:00:00,4.333027,-1.577093,0.200000,84.000000,1037.385022,0.000000 
28/12/2023 15:00:00,5.111111,0.000000,0.800000,86.000000,938.523727,0.000000 
28/12/2023 16:00:00,6.592741,1.162478,1.100000,88.000000,792.318556,0.000000 
28/12/2023 17:00:00,3.556250,0.627063,1.200000,91.000000,609.973665,0.000000 
28/12/2023 18:00:00,6.694444,0.000000,1.800000,90.000000,405.988888,0.000000 
28/12/2023 19:00:00,7.694444,0.000000,2.400000,86.000000,198.425320,0.000000 
28/12/2023 20:00:00,6.694444,0.000000,4.200000,83.000000,22.059518,0.000000 
28/12/2023 21:00:00,7.194444,0.000000,5.800000,80.000000,0.000000,0.000000 
28/12/2023 22:00:00,7.577549,-1.336126,6.700000,77.000000,0.000000,0.000000 
28/12/2023 23:00:00,7.577549,-1.336126,6.800000,73.000000,0.000000,0.000000 
29/12/2023 00:00:00,7.577549,-1.336126,8.100000,73.000000,0.000000,0.000000 
29/12/2023 01:00:00,8.194444,0.000000,7.700000,75.000000,0.000000,0.000000 
29/12/2023 02:00:00,7.694444,0.000000,7.800000,73.000000,0.000000,0.000000 
29/12/2023 03:00:00,8.694444,0.000000,8.600000,72.000000,0.000000,0.000000 
29/12/2023 04:00:00,9.305556,0.000000,8.700000,64.000000,0.000000,0.000000 
29/12/2023 05:00:00,6.694444,0.000000,7.100000,80.000000,0.000000,0.000000 
29/12/2023 06:00:00,5.607933,0.988830,6.700000,83.000000,102.990664,0.000000 
29/12/2023 07:00:00,6.694444,0.000000,5.300000,88.000000,303.180006,0.000000 
29/12/2023 08:00:00,4.426352,2.555556,4.400000,93.000000,511.545303,0.000000 
29/12/2023 09:00:00,2.261289,-1.305556,3.500000,92.000000,706.537368,0.000000 
29/12/2023 10:00:00,0.513030,-1.409539,3.500000,93.000000,872.070141,0.000000 
29/12/2023 11:00:00,2.694301,-1.555556,3.200000,90.000000,995.276506,0.000000 
29/12/2023 12:00:00,2.261289,-1.305556,3.500000,90.000000,1066.806359,0.000000 
29/12/2023 13:00:00,3.393334,-1.235073,3.900000,88.000000,1081.290771,0.000000 
29/12/2023 14:00:00,4.048654,-0.713887,3.300000,88.000000,1037.647230,0.000000 
29/12/2023 15:00:00,4.541058,-0.800711,3.400000,89.000000,939.142243,0.000000 
29/12/2023 16:00:00,2.923488,-1.064063,3.400000,88.000000,793.202803,0.000000 
29/12/2023 17:00:00,4.333027,-1.577093,4.000000,89.000000,611.012243,0.000000 
29/12/2023 18:00:00,1.999784,-2.383249,4.000000,90.000000,407.055652,0.000000 
29/12/2023 19:00:00,2.923488,-1.064063,4.100000,90.000000,199.378375,0.000000 
29/12/2023 20:00:00,1.555556,-2.694301,4.300000,92.000000,22.550706,0.000000 
29/12/2023 21:00:00,1.064063,-2.923488,4.600000,90.000000,0.000000,0.000000 
29/12/2023 22:00:00,4.931534,-2.847222,5.800000,85.000000,0.000000,0.000000 
29/12/2023 23:00:00,5.820874,-2.118625,5.800000,84.000000,0.000000,0.000000 
30/12/2023 00:00:00,3.532316,-2.963965,8.000000,77.000000,0.000000,0.000000 
30/12/2023 01:00:00,5.364546,-3.097222,7.600000,77.000000,0.000000,0.000000 
30/12/2023 02:00:00,3.981712,-4.745220,8.900000,75.000000,0.000000,0.000000 
30/12/2023 03:00:00,3.981712,-4.745220,8.900000,72.000000,0.000000,0.000000 
30/12/2023 04:00:00,5.128242,-4.303106,9.000000,73.000000,0.000000,0.000000 
30/12/2023 05:00:00,3.660318,-4.362197,7.500000,82.000000,0.000000,0.000000 
30/12/2023 06:00:00,4.745220,-3.981712,7.000000,85.000000,100.908082,0.000000 
30/12/2023 07:00:00,4.745220,-3.981712,5.900000,86.000000,300.923238,0.000000 
30/12/2023 08:00:00,4.745220,-3.981712,5.600000,84.000000,509.395928,0.000000 
30/12/2023 09:00:00,7.529610,-4.347222,4.800000,83.000000,704.637088,0.000000 
30/12/2023 10:00:00,5.894286,-4.945894,4.600000,82.000000,870.520270,0.000000 
30/12/2023 11:00:00,6.663584,-3.847222,4.500000,81.000000,994.144897,0.000000 
30/12/2023 12:00:00,4.745220,-3.981712,4.400000,82.000000,1066.126793,0.000000 
30/12/2023 13:00:00,8.170105,-2.973675,4.800000,88.000000,1081.062278,0.000000 
30/12/2023 14:00:00,9.214208,-3.353697,5.000000,85.000000,1037.835014,0.000000 
30/12/2023 15:00:00,10.153901,-3.695718,5.200000,82.000000,939.680544,0.000000 
30/12/2023 16:00:00,10.223911,-5.902778,5.400000,79.000000,793.999623,0.000000 
30/12/2023 17:00:00,10.148991,-1.789541,5.500000,83.000000,611.955573,0.000000 
30/12/2023 18:00:00,7.700259,-2.802665,5.900000,85.000000,408.020019,0.000000 
30/12/2023 19:00:00,8.170105,-2.973675,6.200000,85.000000,200.225634,0.000000 
30/12/2023 20:00:00,6.663584,-3.847222,6.200000,89.000000,22.974102,0.000000 
30/12/2023 21:00:00,7.577549,-1.336126,6.300000,88.000000,0.000000,0.000000 
30/12/2023 22:00:00,7.577549,-1.336126,6.400000,87.000000,0.000000,0.000000 
30/12/2023 23:00:00,8.194444,0.000000,6.000000,89.000000,0.000000,0.000000 
31/12/2023 00:00:00,6.694444,0.000000,5.300000,88.000000,0.000000,0.000000 
31/12/2023 01:00:00,8.194444,0.000000,5.400000,90.000000,0.000000,0.000000 
31/12/2023 02:00:00,7.694444,0.000000,6.000000,80.000000,0.000000,0.000000 
31/12/2023 03:00:00,7.194444,0.000000,6.200000,80.000000,0.000000,0.000000 
31/12/2023 04:00:00,8.744362,3.182688,4.200000,84.000000,0.000000,0.000000 
31/12/2023 05:00:00,8.562356,1.509774,5.100000,85.000000,0.000000,0.000000 
31/12/2023 06:00:00,9.305556,0.000000,6.100000,67.000000,98.744759,0.000000 
31/12/2023 07:00:00,6.663584,3.847222,5.800000,67.000000,298.579065,0.000000 
31/12/2023 08:00:00,5.607933,0.988830,6.500000,70.000000,507.164033,0.000000 
31/12/2023 09:00:00,6.663584,3.847222,5.000000,70.000000,702.659942,0.000000 
31/12/2023 10:00:00,7.511491,6.302890,6.400000,61.000000,868.898129,0.000000 
31/12/2023 11:00:00,6.660331,5.588681,4.100000,72.000000,992.943758,0.000000 
31/12/2023 12:00:00,4.745220,3.981712,2.700000,80.000000,1065.378180,0.000000 
31/12/2023 13:00:00,4.624500,5.511264,1.100000,85.000000,1080.762841,0.000000 
31/12/2023 14:00:00,3.660318,4.362197,0.300000,94.000000,1037.947700,0.000000 
31/12/2023 15:00:00,4.945894,5.894286,-0.500000,91.000000,940.137683,0.000000 
31/12/2023 16:00:00,4.624500,5.511264,-1.000000,89.000000,794.707878,0.000000 
31/12/2023 17:00:00,3.149294,2.642571,-1.700000,89.000000,612.802428,0.000000 
31/12/2023 18:00:00,2.923488,1.064063,-0.900000,85.000000,408.880763,0.000000 
31/12/2023 19:00:00,3.393334,1.235073,-0.900000,86.000000,200.965941,0.000000 
31/12/2023 20:00:00,2.383249,1.999784,-1.800000,91.000000,23.327590,0.000000 
31/12/2023 21:00:00,2.261289,1.305556,-2.200000,94.000000,0.000000,0.000000 
31/12/2023 22:00:00,-0.000000,-0.000000,-2.100000,97.000000,0.000000,0.000000 
31/12/2023 23:00:00,0.000000,0.000000,-1.700000,96.000000,0.000000,0.000000 
01/01/2024 00:00:00,1.828276,1.055556,-2.400000,96.000000,0.000000,0.000000 
01/01/2024 01:00:00,1.477212,0.260472,-2.000000,97.000000,0.000000,0.000000 
01/01/2024 02:00:00,-0.000000,-0.000000,-1.600000,98.000000,0.000000,0.000000 
01/01/2024 03:00:00,-0.000000,0.000000,-0.700000,98.000000,0.000000,0.000000 
01/01/2024 04:00:00,0.000000,0.000000,-0.100000,88.000000,0.000000,0.000000 
01/01/2024 05:00:00,0.750000,-1.299038,1.800000,75.000000,0.000000,0.000000 
01/01/2024 06:00:00,-2.453642,0.893053,4.000000,68.000000,96.503146,0.000000 
01/01/2024 07:00:00,-1.678390,-2.000227,4.600000,63.000000,296.149089,0.000000 
01/01/2024 08:00:00,-3.063846,-0.540239,4.400000,63.000000,504.850982,0.000000 
01/01/2024 09:00:00,-1.577093,-4.333027,4.600000,65.000000,700.607013,0.000000 
01/01/2024 10:00:00,-2.555556,-4.426352,3.400000,73.000000,867.204468,0.000000 
01/01/2024 11:00:00,-2.642571,-3.149294,3.300000,72.000000,991.673469,0.000000 
01/01/2024 12:00:00,-0.540239,-3.063846,2.500000,73.000000,1064.560519,0.000000 
01/01/2024 13:00:00,-0.722042,-1.983796,2.100000,76.000000,1080.392095,0.000000 
01/01/2024 14:00:00,-0.540239,-3.063846,1.500000,86.000000,1037.984600,0.000000 
01/01/2024 15:00:00,0.866025,0.500000,1.100000,86.000000,940.512715,0.000000 
01/01/2024 16:00:00,0.750000,1.299038,0.300000,88.000000,795.326452,0.000000 
01/01/2024 17:00:00,-0.000000,0.000000,-1.400000,89.000000,613.551608,0.000000 
01/01/2024 18:00:00,2.611111,0.000000,-1.300000,96.000000,409.636706,0.000000 
01/01/2024 19:00:00,0.260472,-1.477212,-1.600000,95.000000,201.598208,0.000000 
01/01/2024 20:00:00,1.678390,-2.000227,-1.000000,93.000000,23.609371,0.000000 
01/01/2024 21:00:00,-0.366591,-2.079039,-2.700000,95.000000,0.000000,0.000000 
01/01/2024 22:00:00,0.492404,0.086824,-3.600000,96.000000,0.000000,0.000000 
01/01/2024 23:00:00,-0.000000,-0.000000,-4.900000,93.000000,0.000000,0.000000 
02/01/2024 00:00:00,-0.000000,-0.000000,-5.500000,93.000000,0.000000,0.000000 
02/01/2024 01:00:00,0.000000,-0.000000,-5.900000,96.000000,0.000000,0.000000 
02/01/2024 02:00:00,1.305556,-2.261289,-1.800000,98.000000,0.000000,0.000000 
02/01/2024 03:00:00,-0.500000,0.000000,0.800000,95.000000,0.000000,0.000000 
02/01/2024 04:00:00,1.828276,1.055556,2.000000,87.000000,0.000000,0.000000 
02/01/2024 05:00:00,1.149067,-0.964181,4.000000,79.000000,0.000000,0.000000 
02/01/2024 06:00:00,-2.000227,-1.678390,6.300000,74.000000,94.185941,0.000000 
02/01/2024 07:00:00,-3.063846,-0.540239,5.900000,72.000000,293.635083,0.000000 
02/01/2024 08:00:00,-4.362197,-3.660318,6.900000,65.000000,502.458282,0.000000 
02/01/2024 09:00:00,-3.127314,-1.805556,6.900000,63.000000,698.479502,0.000000 
02/01/2024 10:00:00,-0.893053,-2.453642,6.500000,64.000000,865.440127,0.000000 
02/01/2024 11:00:00,-1.305556,-2.261289,6.800000,64.000000,990.334470,0.000000 
02/01/2024 12:00:00,-1.805556,-3.127314,4.000000,79.000000,1063.673839,0.000000 
02/01/2024 13:00:00,-1.305556,-2.261289,0.600000,87.000000,1079.949682,0.000000 
02/01/2024 14:00:00,-1.064063,-2.923488,1.400000,86.000000,1037.945016,0.000000 
02/01/2024 15:00:00,0.000000,0.000000,-1.100000,92.000000,940.804674,0.000000 
02/01/2024 16:00:00,-0.000000,-0.000000,-2.700000,93.000000,795.854202,0.000000 
02/01/2024 17:00:00,1.409539,0.513030,-2.300000,95.000000,614.201900,0.000000 
02/01/2024 18:00:00,-0.000000,-0.000000,-2.900000,96.000000,410.286667,0.000000 
02/01/2024 19:00:00,-0.893053,-2.453642,-3.000000,98.000000,202.121375,0.000000 
02/01/2024 20:00:00,-1.064063,-2.923488,-0.700000,97.000000,23.817943,0.000000 
02/01/2024 21:00:00,-0.086824,-0.492404,-2.500000,92.000000,0.000000,0.000000 
02/01/2024 22:00:00,0.433013,-0.250000,-3.000000,97.000000,0.000000,0.000000 
02/01/2024 23:00:00,-0.000000,0.000000,-3.900000,95.000000,0.000000,0.000000 
03/01/2024 00:00:00,0.469846,0.171010,-2.300000,98.000000,0.000000,0.000000 
03/01/2024 01:00:00,-1.477212,-0.260472,-0.500000,95.000000,0.000000,0.000000 
03/01/2024 02:00:00,-2.694301,-1.555556,2.100000,92.000000,0.000000,0.000000 
03/01/2024 03:00:00,-2.453642,-0.893053,4.600000,92.000000,0.000000,0.000000 
03/01/2024 04:00:00,2.079039,-0.366591,5.600000,93.000000,0.000000,0.000000 
03/01/2024 05:00:00,-1.577093,-4.333027,6.900000,85.000000,0.000000,0.000000 
03/01/2024 06:00:00,-1.947615,-5.351027,7.900000,83.000000,91.795849,0.000000 
03/01/2024 07:00:00,-2.321178,-2.766272,7.300000,85.000000,291.038724,0.000000 
03/01/2024 08:00:00,-1.947615,-5.351027,8.100000,79.000000,499.987337,0.000000 
03/01/2024 09:00:00,-0.713887,-4.048654,8.200000,80.000000,696.278508,0.000000 
03/01/2024 10:00:00,0.000000,-3.611111,9.500000,70.000000,863.605848,0.000000 
03/01/2024 11:00:00,2.261289,1.305556,7.600000,72.000000,988.927120,0.000000 
03/01/2024 12:00:00,-2.383249,-1.999784,6.300000,82.000000,1062.718114,0.000000 
03/01/2024 13:00:00,-0.453415,-2.571442,6.200000,84.000000,1079.435209,0.000000 
03/01/2024 14:00:00,-0.800711,-4.541058,5.600000,89.000000,1037.828241,0.000000 
